Avance,0.0,0.0,0.17575208842754364,-0.20070193707942963,0.3133373558521271,-0.5333048105239868,0.33093181252479553,-0.8168326616287231,0.22216972708702087,-0.940949559211731,0.1136510968208313,-0.8250452280044556,0.15052036941051483,-0.9886069297790527,0.16956040263175964,-0.6972838044166565,0.1581433117389679,-0.6429253220558167,-0.012795508839190006,-0.7684287428855896,0.023985328152775764,-0.9617868661880493,0.061911601573228836,-0.6014811396598816,0.030024610459804535,-0.5951166152954102,-0.13119466602802277,-0.6920076608657837,-0.08714932948350906,-0.8764855861663818,-0.03897283226251602,-0.5554510354995728,-0.07507685571908951,-0.5230135917663574,-0.25138866901397705,-0.6042489409446716,-0.21047621965408325,-0.7545602917671204,-0.15735428035259247,-0.5420740842819214,-0.18132688105106354,-0.4952106773853302
Avance,0.0,0.0,0.1777896285057068,-0.17396678030490875,0.31329435110092163,-0.5025112628936768,0.3141455054283142,-0.8012503981590271,0.19926434755325317,-0.9227822422981262,0.13754118978977203,-0.7889090776443481,0.1435677409172058,-0.989640474319458,0.16442950069904327,-0.706203818321228,0.1734044849872589,-0.6217809915542603,0.00256299483589828,-0.7500518560409546,0.0014262446202337742,-0.9624521732330322,0.04031307250261307,-0.5905418992042542,0.03609854355454445,-0.570158839225769,-0.12152493000030518,-0.6782140135765076,-0.12036842852830887,-0.8795937299728394,-0.06893990933895111,-0.5514888763427734,-0.07350368052721024,-0.5030706524848938,-0.24474099278450012,-0.5830138921737671,-0.24133732914924622,-0.7413475513458252,-0.18867774307727814,-0.5340043306350708,-0.18724383413791656,-0.4865097105503082
Avance,0.0,0.0,0.18246614933013916,-0.155030757188797,0.3113902807235718,-0.4750692844390869,0.3014959394931793,-0.7809523344039917,0.18531295657157898,-0.954196572303772,0.17244865000247955,-0.8035895824432373,0.16156014800071716,-0.98686283826828,0.1687752902507782,-0.701770007610321,0.18564362823963165,-0.655249297618866,0.04259096458554268,-0.7623293399810791,0.023173213005065918,-0.9802648425102234,0.044438574463129044,-0.5808728933334351,0.061262503266334534,-0.5949660539627075,-0.08036278933286667,-0.7052331566810608,-0.09741506725549698,-0.9156678915023804,-0.06482675671577454,-0.562798023223877,-0.04362518712878227,-0.5253344178199768,-0.20908427238464355,-0.6461057066917419,-0.22362348437309265,-0.7864716053009033,-0.1825922280550003,-0.5647730231285095,-0.15543457865715027,-0.5217446684837341
Avance,0.0,0.0,0.19710864126682281,-0.09382448345422745,0.3433009088039398,-0.4135122001171112,0.3281276822090149,-0.7732999920845032,0.20316199958324432,-0.9270262718200684,0.27627599239349365,-0.764551043510437,0.23268558084964752,-0.9725520014762878,0.22426816821098328,-0.693869411945343,0.2518314719200134,-0.6251862049102783,0.1456480175256729,-0.771398663520813,0.08946356922388077,-0.9699438810348511,0.08500168472528458,-0.5907846093177795,0.1264200359582901,-0.5779312252998352,0.01998673751950264,-0.7467318177223206,-0.03353722020983696,-0.9553897380828857,-0.02384549006819725,-0.5875373482704163,0.016424236819148064,-0.49752676486968994,-0.10095320641994476,-0.7117232084274292,-0.15274523198604584,-0.8533294200897217,-0.12472189217805862,-0.6129378080368042,-0.07946714013814926,-0.5277743339538574
Avance,0.0,0.0,0.1987929791212082,-0.08694002777338028,0.3470763862133026,-0.40688827633857727,0.33455318212509155,-0.7652825117111206,0.20904012024402618,-0.9197508692741394,0.29072755575180054,-0.7601219415664673,0.23194387555122375,-0.9727291464805603,0.222988560795784,-0.6852731704711914,0.2571759521961212,-0.6141825914382935,0.1593853384256363,-0.7647051215171814,0.09174277633428574,-0.9701579213142395,0.08552990108728409,-0.5806900858879089,0.13575522601604462,-0.5695657134056091,0.0337773934006691,-0.7400773763656616,-0.028875363990664482,-0.9535009264945984,-0.020628605037927628,-0.5752843022346497,0.029930438846349716,-0.4892670512199402,-0.08659714460372925,-0.71210116147995,-0.14811840653419495,-0.8544384241104126,-0.12031490355730057,-0.6126018166542053,-0.06417936831712723,-0.5326995253562927
Avance,0.0,0.0,0.1974230408668518,-0.08979816734790802,0.3422532081604004,-0.4230577349662781,0.3284284770488739,-0.7703676223754883,0.21412402391433716,-0.9284518361091614,0.26154613494873047,-0.7835420370101929,0.20804555714130402,-0.9781191349029541,0.20289508998394012,-0.6921538710594177,0.24300947785377502,-0.6137534976005554,0.13572636246681213,-0.771104097366333,0.07516206800937653,-0.978726863861084,0.07046503573656082,-0.5944268107414246,0.11841707676649094,-0.5694890022277832,0.01158885844051838,-0.7340785264968872,-0.040096819400787354,-0.9599445462226868,-0.030542807653546333,-0.6038500070571899,0.01596749573945999,-0.5123685598373413,-0.10665281116962433,-0.6970061659812927,-0.1697380393743515,-0.8278594613075256,-0.1368863880634308,-0.6003894209861755,-0.0793895572423935,-0.5297602415084839
Avance,0.0,0.0,0.19106905162334442,-0.08508290350437164,0.341287225484848,-0.42753157019615173,0.32729241251945496,-0.7700424194335938,0.21359297633171082,-0.9222949743270874,0.22221621870994568,-0.7669937014579773,0.20969928801059723,-0.9777659177780151,0.19613875448703766,-0.7064183354377747,0.20814481377601624,-0.606837272644043,0.10096186399459839,-0.7647822499275208,0.06574147194623947,-0.9687592387199402,0.06321148574352264,-0.605945885181427,0.09473957866430283,-0.5607274770736694,-0.016889547929167747,-0.7368068099021912,-0.057386212050914764,-0.9513023495674133,-0.04396035149693489,-0.6152527332305908,-0.009956344030797482,-0.5198712944984436,-0.1316252499818802,-0.7010821104049683,-0.18004167079925537,-0.8439929485321045,-0.15332335233688354,-0.6135276556015015,-0.1143430843949318,-0.524995744228363
Avance,0.0,0.0,0.19740861654281616,-0.044915422797203064,0.3633427023887634,-0.39959201216697693,0.36045321822166443,-0.7687139511108398,0.2465066760778427,-0.9230822324752808,0.24737142026424408,-0.7500565052032471,0.24908675253391266,-0.968481183052063,0.23305466771125793,-0.6852776408195496,0.24134144186973572,-0.596809983253479,0.11586739122867584,-0.752803385257721,0.10064706206321716,-0.9806818962097168,0.09038230031728745,-0.5891539454460144,0.11239922791719437,-0.5544782280921936,-0.012222692370414734,-0.7326754331588745,-0.029214799404144287,-0.9826147556304932,-0.021481599658727646,-0.6172623634338379,-0.0023270801175385714,-0.5075810551643372,-0.1371140033006668,-0.7066400051116943,-0.17676544189453125,-0.8733391165733337,-0.1486651748418808,-0.6351383924484253,-0.11745881289243698,-0.5495481491088867
Avance,0.0,0.0,0.19382579624652863,-0.10167209059000015,0.3440416753292084,-0.3998434543609619,0.35181698203086853,-0.7228534817695618,0.24732448160648346,-0.8971346616744995,0.25441330671310425,-0.7556240558624268,0.255174845457077,-0.9668949246406555,0.23192201554775238,-0.6851592659950256,0.24264556169509888,-0.6127983927726746,0.12053799629211426,-0.7549334168434143,0.11420707404613495,-0.9840866923332214,0.0972813069820404,-0.5911538600921631,0.12508398294448853,-0.5970955491065979,-0.003706506919115782,-0.735018253326416,-0.013175291940569878,-0.9784676432609558,-0.013800752349197865,-0.6234466433525085,0.007404040545225143,-0.5570918917655945,-0.13103611767292023,-0.7155460119247437,-0.1540767252445221,-0.8747788667678833,-0.13181322813034058,-0.6528477668762207,-0.1041085496544838,-0.5842660665512085
Avance,0.0,0.0,0.18877901136875153,-0.108830526471138,0.3334428668022156,-0.4007291793823242,0.3410724401473999,-0.7135676145553589,0.24481666088104248,-0.8939907550811768,0.2561832666397095,-0.7754378318786621,0.24595464766025543,-0.9692813158035278,0.22883601486682892,-0.7056499719619751,0.250661700963974,-0.6431050300598145,0.13143207132816315,-0.7714232802391052,0.11275888234376907,-0.9702909588813782,0.09740603715181351,-0.5990350246429443,0.13701695203781128,-0.610460102558136,0.01325562596321106,-0.7448397874832153,-0.01020787749439478,-0.9582096934318542,-0.013532830402255058,-0.6230791807174683,0.0193723663687706,-0.5651968121528625,-0.10613203048706055,-0.7144801616668701,-0.14287914335727692,-0.8637334108352661,-0.12158649414777756,-0.6536610722541809,-0.08252020925283432,-0.5879374146461487
Avance,0.0,0.0,0.18036651611328125,-0.1164492517709732,0.30441850423812866,-0.4319787323474884,0.2817692458629608,-0.7531476020812988,0.16160619258880615,-0.890910804271698,0.22966255247592926,-0.8271976113319397,0.18444161117076874,-0.9828434586524963,0.19028416275978088,-0.7127847075462341,0.228086918592453,-0.6773753762245178,0.11073244363069534,-0.8131498694419861,0.05339393392205238,-0.9704892039299011,0.06275055557489395,-0.6002079248428345,0.11209219694137573,-0.6317434310913086,-0.005578529555350542,-0.7680178880691528,-0.060147516429424286,-0.9547324180603027,-0.04258019104599953,-0.6068500876426697,-0.00025432207621634007,-0.5563585162162781,-0.12116802483797073,-0.7218652963638306,-0.18577183783054352,-0.8392516374588013,-0.14943474531173706,-0.6249552369117737,-0.09992711246013641,-0.5741186141967773
Avance,0.0,0.0,0.1698937863111496,-0.12292835861444473,0.2924986183643341,-0.44708195328712463,0.25697821378707886,-0.741858184337616,0.11291565746068954,-0.8644254803657532,0.23832501471042633,-0.8597375750541687,0.20161037147045135,-0.9794657826423645,0.19936494529247284,-0.7119870781898499,0.22826704382896423,-0.69573974609375,0.12005168944597244,-0.848827064037323,0.06146705150604248,-0.9810552597045898,0.06230805441737175,-0.6009829640388489,0.10981042683124542,-0.6354269981384277,0.0004564223636407405,-0.8062824010848999,-0.06086896359920502,-0.9722149968147278,-0.04944222792983055,-0.6241050958633423,-0.00397214712575078,-0.5721677541732788,-0.12100006639957428,-0.7592519521713257,-0.19402027130126953,-0.8498706817626953,-0.15667909383773804,-0.6307653188705444,-0.09652937203645706,-0.5863385200500488
Avance,0.0,0.0,0.16599267721176147,-0.1264190971851349,0.28381484746932983,-0.4450024962425232,0.24419774115085602,-0.7376908659934998,0.10068991035223007,-0.8461578488349915,0.2343444675207138,-0.8523212671279907,0.1877686232328415,-0.9822133183479309,0.18846532702445984,-0.7219107747077942,0.22106802463531494,-0.7029126286506653,0.11433346569538116,-0.8401508927345276,0.04820924252271652,-0.9791193604469299,0.05432789400219917,-0.6031990647315979,0.10769146680831909,-0.642587423324585,-0.0029053313191980124,-0.7981950044631958,-0.07077925652265549,-0.9705582857131958,-0.05514131486415863,-0.6248971819877625,-0.007257863413542509,-0.573166012763977,-0.11948053538799286,-0.751400887966156,-0.1983165591955185,-0.8527222871780396,-0.16012558341026306,-0.6353406310081482,-0.0998428463935852,-0.5849314332008362
Avance,0.0,0.0,0.15598224103450775,-0.13815152645111084,0.2435462921857834,-0.490291565656662,0.16189974546432495,-0.7748505473136902,0.01963447779417038,-0.8529306054115295,0.2261955589056015,-0.865746796131134,0.14653421938419342,-0.9892055988311768,0.16617067158222198,-0.7532811760902405,0.19336377084255219,-0.713982343673706,0.09680990129709244,-0.8487239480018616,0.00022372925013769418,-0.9471206665039062,0.027289364486932755,-0.6242769360542297,0.06795758008956909,-0.6456776261329651,-0.025507118552923203,-0.7952917814254761,-0.12153353542089462,-0.9095842838287354,-0.08061660826206207,-0.612858772277832,-0.032447509467601776,-0.5791581869125366,-0.1396608203649521,-0.7371625900268555,-0.2167278379201889,-0.8211525678634644,-0.168233260512352,-0.6167976260185242,-0.11375336349010468,-0.5699759125709534
Avance,0.0,0.0,0.14539840817451477,-0.14670079946517944,0.20187367498874664,-0.4820760488510132,0.07197010517120361,-0.7195482850074768,-0.08560533076524734,-0.7949740886688232,0.2682785987854004,-0.8874856233596802,0.18245156109333038,-0.9832148551940918,0.135114848613739,-0.8235572576522827,0.10735875368118286,-0.7190020680427551,0.1015569418668747,-0.9120602011680603,-0.030704008415341377,-0.9604393839836121,-0.039172228425741196,-0.6460800170898438,0.004711144138127565,-0.5736210346221924,-0.037616487592458725,-0.8790550231933594,-0.18583965301513672,-0.9171876311302185,-0.15033233165740967,-0.6173009872436523,-0.07175546139478683,-0.5402035117149353,-0.16094879806041718,-0.8198087811470032,-0.2748400866985321,-0.8772670030593872,-0.23739619553089142,-0.6612714529037476,-0.15711143612861633,-0.5644973516464233
Avance,0.0,0.0,0.14549988508224487,-0.14728905260562897,0.18644872307777405,-0.4729626774787903,0.0416809506714344,-0.6998693943023682,-0.11753050982952118,-0.7886019349098206,0.25988075137138367,-0.9091677069664001,0.1786382794380188,-0.9839147925376892,0.12999486923217773,-0.7803432941436768,0.09547173976898193,-0.6718899607658386,0.08976515382528305,-0.934097409248352,-0.024377640336751938,-0.9615175724029541,-0.0378706194460392,-0.6500092148780823,-0.004382485989481211,-0.5893834829330444,-0.05115767568349838,-0.8963919878005981,-0.1926126778125763,-0.921290934085846,-0.15730507671833038,-0.6132964491844177,-0.08272591233253479,-0.5252968072891235,-0.17768594622612,-0.8339815139770508,-0.2875901758670807,-0.8852943181991577,-0.2563762962818146,-0.6728676557540894,-0.1839614361524582,-0.5714326500892639
Avance,0.0,0.0,0.1474837362766266,-0.1362038403749466,0.19065289199352264,-0.46724557876586914,0.04129885882139206,-0.6967955827713013,-0.13128700852394104,-0.7749292850494385,0.27965861558914185,-0.9032537937164307,0.17504055798053741,-0.9845612049102783,0.12004738301038742,-0.7983670234680176,0.0836869478225708,-0.669098436832428,0.09699224680662155,-0.9403812289237976,-0.049261681735515594,-0.9695783853530884,-0.06574371457099915,-0.6501131653785706,-0.027347171679139137,-0.5481507182121277,-0.05255310609936714,-0.9069439768791199,-0.21908879280090332,-0.9267392754554749,-0.18489587306976318,-0.6145508289337158,-0.10131637006998062,-0.5087885856628418,-0.1841278225183487,-0.8412781357765198,-0.30709826946258545,-0.884205162525177,-0.2761145234107971,-0.6654019355773926,-0.19565337896347046,-0.5510486364364624
Avance,0.0,0.0,0.1493949592113495,-0.1464860886335373,0.20106714963912964,-0.4738592505455017,0.06166508421301842,-0.7019995450973511,-0.10702924430370331,-0.7795783877372742,0.26049041748046875,-0.8999185562133789,0.1599506139755249,-0.9871250987052917,0.10808419436216354,-0.8039319515228271,0.08268104493618011,-0.6816948652267456,0.088406041264534,-0.9246503710746765,-0.04953056573867798,-0.9507191777229309,-0.0632404163479805,-0.6321616172790527,-0.016445010900497437,-0.5453367233276367,-0.054717179387807846,-0.8883711695671082,-0.20646238327026367,-0.904697060585022,-0.17349989712238312,-0.5954460501670837,-0.08852066099643707,-0.49845820665359497,-0.183907151222229,-0.826006293296814,-0.29496559500694275,-0.8716088533401489,-0.2638343572616577,-0.65425705909729,-0.18473751842975616,-0.5472409129142761
Avance,0.0,0.0,0.14554911851882935,-0.17246560752391815,0.19259203970432281,-0.49230635166168213,0.06289437413215637,-0.706093430519104,-0.0939117819070816,-0.8130103945732117,0.24981355667114258,-0.9024837017059326,0.1726425737142563,-0.9849845767021179,0.12026200443506241,-0.833317220211029,0.08137238025665283,-0.7245662212371826,0.07802487909793854,-0.910843014717102,-0.03553842008113861,-0.965501606464386,-0.0427861362695694,-0.6435363292694092,0.0010794349946081638,-0.5586290955543518,-0.0614413358271122,-0.8662809729576111,-0.19684354960918427,-0.9182459712028503,-0.15483388304710388,-0.6103278398513794,-0.07174370437860489,-0.5136057734489441,-0.18657512962818146,-0.7932180166244507,-0.2916123569011688,-0.8763933777809143,-0.25120651721954346,-0.6675000786781311,-0.1707763820886612,-0.5601169466972351
Avance,0.0,0.0,0.14669941365718842,-0.1653393656015396,0.19796615839004517,-0.49293065071105957,0.07141634076833725,-0.7254142761230469,-0.0868186205625534,-0.8340181112289429,0.253339022397995,-0.8777651786804199,0.17233653366565704,-0.985038161277771,0.13585540652275085,-0.8238248229026794,0.11661332845687866,-0.715846061706543,0.08682926744222641,-0.8837385177612305,-0.032008469104766846,-0.963956356048584,-0.03588838130235672,-0.6396417617797852,0.013514591380953789,-0.5694464445114136,-0.05064855515956879,-0.844269335269928,-0.18420465290546417,-0.9196181297302246,-0.14715446531772614,-0.6060768365859985,-0.06814859062433243,-0.5190505981445312,-0.1757139414548874,-0.7835818529129028,-0.27502569556236267,-0.8681316375732422,-0.2400800585746765,-0.6517795324325562,-0.16633835434913635,-0.5522899627685547
Avance,0.0,0.0,0.1486891806125641,-0.19066892564296722,0.20163622498512268,-0.522153913974762,0.08406686782836914,-0.7681989073753357,-0.06814443320035934,-0.8471404910087585,0.21381327509880066,-0.8780191540718079,0.13245151937007904,-0.9911894798278809,0.13327153027057648,-0.7873853445053101,0.14288602769374847,-0.7112196087837219,0.06496401131153107,-0.8581809401512146,-0.03464074060320854,-0.955871045589447,-0.019263634458184242,-0.6345274448394775,0.025595784187316895,-0.6372429132461548,-0.05931751802563667,-0.8026933670043945,-0.16698913276195526,-0.9129864573478699,-0.1251039057970047,-0.6193900108337402,-0.06332165002822876,-0.5714041590690613,-0.17885099351406097,-0.7298476099967957,-0.25599202513694763,-0.8303597569465637,-0.2094990611076355,-0.6356164813041687,-0.14656700193881989,-0.5700811743736267
Avance,0.0,0.0,0.14624051749706268,-0.15001311898231506,0.2216954231262207,-0.4882083237171173,0.15102224051952362,-0.776110827922821,0.012453945353627205,-0.8817223310470581,0.19223836064338684,-0.8995612859725952,0.1165851354598999,-0.9931806921958923,0.1277463585138321,-0.7546146512031555,0.15188103914260864,-0.7107570171356201,0.055314984172582626,-0.8825235366821289,-0.030867651104927063,-0.9665740728378296,-0.005786099936813116,-0.606716513633728,0.04430582374334335,-0.6501784324645996,-0.06657204031944275,-0.8270817995071411,-0.15685135126113892,-0.9529566168785095,-0.12095732241868973,-0.6221422553062439,-0.07233915477991104,-0.5643502473831177,-0.1814226359128952,-0.7440136075019836,-0.2668903172016144,-0.8212316632270813,-0.21174000203609467,-0.6196554899215698,-0.15012991428375244,-0.5688750743865967
Avance,0.0,0.0,0.14825405180454254,-0.15958096086978912,0.22930602729320526,-0.4931624233722687,0.16096748411655426,-0.7849844098091125,0.017070762813091278,-0.8830187320709229,0.17161786556243896,-0.8555102348327637,0.10943139344453812,-0.9939943552017212,0.1265810877084732,-0.7453142404556274,0.1473987102508545,-0.7031171321868896,0.04637063294649124,-0.8294699788093567,-0.026036659255623817,-0.957554817199707,0.005778591614216566,-0.6034989953041077,0.043070923537015915,-0.64813631772995,-0.06842818111181259,-0.7744298577308655,-0.14855574071407318,-0.93449866771698,-0.10736443102359772,-0.6100936532020569,-0.06749752908945084,-0.553629994392395,-0.18226537108421326,-0.7015358209609985,-0.2558104395866394,-0.8029434680938721,-0.20260347425937653,-0.6064844131469727,-0.1522892266511917,-0.5526182055473328
Avance,0.0,0.0,0.14552609622478485,-0.17479537427425385,0.2295534312725067,-0.5003031492233276,0.1724206507205963,-0.7883105278015137,0.031196076422929764,-0.8708249926567078,0.15634824335575104,-0.8537004590034485,0.09513351321220398,-0.9954645037651062,0.12065315991640091,-0.748430609703064,0.14590080082416534,-0.7088677287101746,0.03667379170656204,-0.8181003332138062,-0.03766462206840515,-0.9459437131881714,0.003671889426186681,-0.6027908325195312,0.043264247477054596,-0.6412031054496765,-0.07429797947406769,-0.7562963366508484,-0.15238580107688904,-0.9100182056427002,-0.1046103835105896,-0.5973216891288757,-0.06142842397093773,-0.5476717948913574,-0.18295615911483765,-0.6823237538337708,-0.2536531388759613,-0.7821589708328247,-0.19987063109874725,-0.5920449495315552,-0.14924676716327667,-0.5397409200668335
Avance,0.0,0.0,0.14231252670288086,-0.18998996913433075,0.22745239734649658,-0.503646969795227,0.17871376872062683,-0.7916628122329712,0.03939061239361763,-0.8736345171928406,0.1399727165699005,-0.850838303565979,0.10202790796756744,-0.9947815537452698,0.12096696346998215,-0.755662202835083,0.139345183968544,-0.7099800109863281,0.023183735087513924,-0.8139670491218567,-0.027084331959486008,-0.9457104802131653,0.005785629618912935,-0.6086136698722839,0.03713768348097801,-0.6447343230247498,-0.08500881493091583,-0.7482502460479736,-0.14681459963321686,-0.9106497764587402,-0.10319075733423233,-0.6070911884307861,-0.0644850954413414,-0.5537210702896118,-0.19321787357330322,-0.6653493642807007,-0.25535261631011963,-0.7703993916511536,-0.2020120620727539,-0.5886108875274658,-0.15444323420524597,-0.5337045192718506
Avance,0.0,0.0,0.1500595510005951,-0.18076853454113007,0.23863065242767334,-0.49852222204208374,0.19777582585811615,-0.8013396263122559,0.06653732061386108,-0.9050818085670471,0.14777018129825592,-0.8385469913482666,0.11938627809286118,-0.9928478598594666,0.13377100229263306,-0.7489769458770752,0.1483263373374939,-0.6925140023231506,0.030652763321995735,-0.8089520335197449,-0.012136335484683514,-0.9513700008392334,0.01449538767337799,-0.6086280345916748,0.04343399778008461,-0.6317378282546997,-0.07911399006843567,-0.7509559988975525,-0.13283111155033112,-0.9154787063598633,-0.09376715868711472,-0.6052411794662476,-0.05775489658117294,-0.5491467118263245,-0.18920011818408966,-0.6728291511535645,-0.24267195165157318,-0.7895984649658203,-0.19462452828884125,-0.6027770042419434,-0.1515614539384842,-0.5436962246894836
Avance,0.0,0.0,0.1575537472963333,-0.1863568127155304,0.25446027517318726,-0.49162083864212036,0.21789534389972687,-0.7983312606811523,0.08604484051465988,-0.9043106436729431,0.16702412068843842,-0.8231966495513916,0.13875199854373932,-0.9903272390365601,0.14711689949035645,-0.7493966221809387,0.162332221865654,-0.6802480220794678,0.048631709069013596,-0.8000037670135498,0.006101453676819801,-0.9549508690834045,0.021700754761695862,-0.6219415664672852,0.05246888846158981,-0.633675754070282,-0.061044931411743164,-0.746226966381073,-0.11695767194032669,-0.9223070740699768,-0.08631093800067902,-0.6215352416038513,-0.047776006162166595,-0.556614875793457,-0.171746626496315,-0.6763494610786438,-0.22633561491966248,-0.7958570718765259,-0.1843021661043167,-0.611696183681488,-0.1393740475177765,-0.5433609485626221
Avance,0.0,0.0,0.16455259919166565,-0.16218815743923187,0.26995158195495605,-0.4740879237651825,0.23386763036251068,-0.7872582077980042,0.10324328392744064,-0.906682014465332,0.18342651426792145,-0.8177200555801392,0.1563749462366104,-0.9876977205276489,0.16211867332458496,-0.737621009349823,0.17714907228946686,-0.672252357006073,0.06409148871898651,-0.7979245781898499,0.022342823445796967,-0.9562663435935974,0.03669949620962143,-0.6068359017372131,0.06752435863018036,-0.6222134828567505,-0.04725831747055054,-0.7499123215675354,-0.09922073781490326,-0.9304425716400146,-0.0705999881029129,-0.6080371737480164,-0.0354914627969265,-0.5467730760574341,-0.1605130434036255,-0.6887813806533813,-0.2116958349943161,-0.8061455488204956,-0.17064662277698517,-0.6027589440345764,-0.12864957749843597,-0.5346468091011047
Avance,0.0,0.0,0.163009375333786,-0.1690477728843689,0.2660682201385498,-0.476357102394104,0.23545968532562256,-0.7840813398361206,0.10741284489631653,-0.9066112041473389,0.18230701982975006,-0.8274365067481995,0.1508072316646576,-0.9885631799697876,0.1603272259235382,-0.7433910965919495,0.18158908188343048,-0.6921024918556213,0.06486707925796509,-0.8044776916503906,0.018138596788048744,-0.9592510461807251,0.03334449604153633,-0.6147836446762085,0.06904023140668869,-0.635520339012146,-0.04568207263946533,-0.7525235414505005,-0.10025719553232193,-0.9312445521354675,-0.07319051772356033,-0.6161404848098755,-0.034249093383550644,-0.5600636005401611,-0.15621238946914673,-0.686299741268158,-0.21197114884853363,-0.8029573559761047,-0.17099300026893616,-0.6087893843650818,-0.12503308057785034,-0.5468248724937439
Avance,0.0,0.0,0.1695587933063507,-0.16336160898208618,0.2791086435317993,-0.4741325080394745,0.2505054473876953,-0.7887396812438965,0.12217430770397186,-0.9077792167663574,0.18819229304790497,-0.8083298206329346,0.16757535934448242,-0.9858592748641968,0.17350812256336212,-0.734008252620697,0.19070883095264435,-0.6678085327148438,0.07180090248584747,-0.7907998561859131,0.03344707190990448,-0.9591537117958069,0.04572100564837456,-0.6175428628921509,0.07949908077716827,-0.6275513172149658,-0.0380670502781868,-0.7460113167762756,-0.08702696859836578,-0.9340342879295349,-0.06092162802815437,-0.6181629300117493,-0.023735247552394867,-0.5539916157722473,-0.14788183569908142,-0.6896002888679504,-0.19869381189346313,-0.8188621997833252,-0.16083736717700958,-0.6200762987136841,-0.11839336156845093,-0.5486181378364563
Avance,0.0,0.0,0.1981600522994995,-0.13655099272727966,0.32875022292137146,-0.4731875956058502,0.30116406083106995,-0.8247019648551941,0.17548665404319763,-0.9616435170173645,0.22937150299549103,-0.7779760956764221,0.20002131164073944,-0.979791522026062,0.19912444055080414,-0.7102905511856079,0.21813537180423737,-0.6307723522186279,0.11008647084236145,-0.7730000019073486,0.06887723505496979,-0.972530722618103,0.0741616040468216,-0.6211161613464355,0.10831417888402939,-0.607498288154602,-0.0033885862212628126,-0.7412225008010864,-0.049808796495199203,-0.9645408391952515,-0.029172148555517197,-0.6374696493148804,0.007393945474177599,-0.5536372065544128,-0.11546768248081207,-0.7026681900024414,-0.16466595232486725,-0.844520628452301,-0.1315007358789444,-0.633273184299469,-0.08901578187942505,-0.551402747631073
Avance,0.0,0.0,0.20406663417816162,-0.09406647831201553,0.34949082136154175,-0.438086599111557,0.3354373872280121,-0.8114086985588074,0.21841636300086975,-0.9574998617172241,0.25861454010009766,-0.7499459981918335,0.23288291692733765,-0.9725047945976257,0.2207113802433014,-0.6928161382675171,0.24052907526493073,-0.6040294170379639,0.13515841960906982,-0.7528387308120728,0.09930399805307388,-0.9711516499519348,0.09342183917760849,-0.5993837118148804,0.12897568941116333,-0.5725957155227661,0.01644459180533886,-0.7299095988273621,-0.022514602169394493,-0.9741398096084595,-0.012141718529164791,-0.6224886775016785,0.022562287747859955,-0.5159193873405457,-0.10068825632333755,-0.7047392725944519,-0.1497902274131775,-0.8556069731712341,-0.12243998795747757,-0.6301178336143494,-0.08054245263338089,-0.5384347438812256
Avance,0.0,0.0,0.2197662740945816,-0.09671629220247269,0.3699215054512024,-0.4341578781604767,0.3554491400718689,-0.8219767212867737,0.22839461266994476,-0.9593180418014526,0.3026321828365326,-0.7291526198387146,0.2694494426250458,-0.963014543056488,0.25292661786079407,-0.6824596524238586,0.27495306730270386,-0.5890949964523315,0.16944898664951324,-0.736953616142273,0.13503092527389526,-0.9704384207725525,0.1157277300953865,-0.5937017202377319,0.1544410139322281,-0.5645551681518555,0.042154379189014435,-0.7233719229698181,0.008116845041513443,-0.9842546582221985,0.011110274121165276,-0.6304147243499756,0.04885074123740196,-0.5127374529838562,-0.08142289519309998,-0.7159818410873413,-0.125188410282135,-0.8840587139129639,-0.10472769290208817,-0.6608719825744629,-0.06314420700073242,-0.5593281388282776
Avance,0.0,0.0,0.21996913850307465,-0.09526024758815765,0.37550175189971924,-0.42759355902671814,0.367462158203125,-0.8114701509475708,0.2425413578748703,-0.9523163437843323,0.3129963278770447,-0.7216606736183167,0.2794817388057709,-0.9601510167121887,0.2581444978713989,-0.6849770545959473,0.28105446696281433,-0.587553083896637,0.18123465776443481,-0.7333482503890991,0.14256055653095245,-0.9672848582267761,0.11925850063562393,-0.5984450578689575,0.16068413853645325,-0.5590584874153137,0.05351654440164566,-0.7220873236656189,0.015068438835442066,-0.9773252010345459,0.014299818314611912,-0.6298819184303284,0.05606745555996895,-0.5042467713356018,-0.07017152011394501,-0.7152716517448425,-0.11943955719470978,-0.875900149345398,-0.10029343515634537,-0.6562265157699585,-0.05303775519132614,-0.5515768527984619
Avance,0.0,0.0,0.21999092400074005,-0.06892363727092743,0.38637593388557434,-0.42372357845306396,0.37536415457725525,-0.8243194818496704,0.23772889375686646,-0.9440675377845764,0.32405534386634827,-0.7064104676246643,0.2858768105506897,-0.9582664370536804,0.2602609395980835,-0.6773613691329956,0.277778685092926,-0.565780758857727,0.1886797845363617,-0.7250470519065857,0.1433952897787094,-0.968733549118042,0.11882077157497406,-0.59765625,0.16009409725666046,-0.5417658090591431,0.058297645300626755,-0.719635546207428,0.014626930467784405,-0.9781734943389893,0.013224329799413681,-0.6220589876174927,0.056086111813783646,-0.47858908772468567,-0.06468938291072845,-0.7166166305541992,-0.11823271960020065,-0.8784230351448059,-0.09814439713954926,-0.6504997611045837,-0.047177813947200775,-0.5338555574417114
